52.601345;7.407752
52.601478;7.407143
52.604017;7.39142
52.6041;7.390551
52.604085;7.389829
52.603887;7.388268
52.603502;7.385798
52.603601;7.385721
52.603536;7.385419
52.60079;7.37757
52.600551;7.376789
52.599042;7.36821
52.598927;7.367754
52.597465;7.364281
52.597051;7.363024
52.596913;7.362168
52.596549;7.356535
52.596639;7.353481
52.596914;7.351604
52.596922;7.351184
52.596753;7.349563
52.596752;7.348596
52.596953;7.341263
52.59827;7.326396
52.598448;7.325653
52.599166;7.323743
52.599313;7.32319
52.599378;7.322602
52.599464;7.319065
52.599447;7.318366
52.599176;7.315867
52.598741;7.314087
52.598216;7.312516
52.59811;7.311943
52.598162;7.311229
52.59857;7.310212
52.598626;7.309905
52.598565;7.307074
52.598506;7.306712
52.59835;7.306294
52.597778;7.305335
52.597718;7.30515
52.59786;7.302453
52.597951;7.302195
52.598587;7.292944
52.598692;7.290012
52.598823;7.288643
52.598911;7.288188
52.599264;7.285118
52.599859;7.282271
52.599975;7.2818
52.600136;7.281446
52.600211;7.281066
52.60019;7.280774
52.600795;7.277834
52.601132;7.274858
52.600882;7.270451
52.600939;7.267322
52.601027;7.266661
52.600713;7.264995
52.600573;7.263198
52.600584;7.262931
52.600392;7.26185
52.600195;7.261515
52.599001;7.258334
52.597292;7.252884
52.596829;7.251698
52.596131;7.250337
52.594604;7.247617
52.593822;7.24547
52.593634;7.244765
52.593409;7.243166
52.592917;7.236517
52.593063;7.236339
52.593057;7.235977
52.592847;7.235722
52.592778;7.235745
52.592395;7.234254
52.591586;7.231733
52.591186;7.231161
52.591024;7.231032
52.589719;7.230424
52.589459;7.230235
52.589502;7.230106
52.588879;7.229391
52.586357;7.226835
52.584857;7.225165
52.584784;7.225114
52.584737;7.225236
52.584644;7.22514
52.584616;7.225202
52.576988;7.217375
52.573534;7.213764
52.57356;7.213697
52.572855;7.212959
52.564567;7.204423
52.562796;7.202755
52.558709;7.198307
52.555649;7.195197
52.555609;7.195297
52.554795;7.194408
52.553869;7.193212
52.553564;7.192708
52.552858;7.191182
52.550578;7.185359
52.550496;7.185277
52.550026;7.184108
52.54998;7.183864
52.549356;7.182368
52.549506;7.182193
52.549417;7.181865
52.549343;7.181834
52.548282;7.179166
52.547492;7.17734
52.547351;7.17677
52.546259;7.17025
52.546122;7.169599
52.545998;7.169246
52.545646;7.168612
52.545151;7.167876
52.542017;7.163816
52.541707;7.163314
52.541406;7.162599
52.536166;7.146081
52.534788;7.14199
52.533558;7.138132
52.533304;7.137527
52.532934;7.136956
52.532638;7.136657
52.532306;7.136448
52.526614;7.133818
52.523668;7.131943
52.523522;7.131762
52.523308;7.131672
52.522987;7.131291
52.522914;7.131459
52.521097;7.128889
52.520538;7.128356
52.520371;7.128364
52.520211;7.128272
52.52013;7.128045
52.519557;7.12743
52.519069;7.126772
52.51867;7.126087
52.518319;7.125331
52.516713;7.121321
52.516574;7.121181
52.516515;7.120854
52.516434;7.120812
52.516377;7.120934
52.516259;7.121001
52.514613;7.121463
52.513911;7.121558
52.513613;7.121753
52.512359;7.121988
52.512134;7.121959
52.510092;7.121329
52.505505;7.120053
52.5052;7.120055
52.504839;7.119903
52.499634;7.118421
52.495944;7.117432
52.493578;7.116687
52.492705;7.116657
52.483931;7.118006
52.483107;7.117989
52.482197;7.117634
52.481541;7.117125
52.481183;7.116744
52.460836;7.09137
52.459883;7.090331
52.459065;7.089939
52.457842;7.089794
52.456764;7.089575
52.456569;7.089392
52.456419;7.089525
52.454481;7.089283
52.451972;7.08809
52.45186;7.087932
52.450614;7.087309
52.449884;7.087135
52.449831;7.087055
52.449785;7.086786
52.449651;7.086822
52.449658;7.087055
52.449577;7.087141
52.447926;7.08715
52.447095;7.086957
52.445167;7.08583
52.443355;7.084295
52.44283;7.083712
52.442466;7.0832
52.442379;7.083348
52.442349;7.083753
52.442282;7.08388
52.441884;7.083778
52.441046;7.083709
52.440929;7.083585
52.440851;7.083744
52.44057;7.083593
52.440464;7.083698
52.440071;7.083685
52.44022;7.080941
52.440083;7.08065
52.436874;7.07927
52.436771;7.079015
52.43625;7.078742
52.435538;7.078066
52.435468;7.078104
52.434314;7.076601
52.43364;7.076676
52.432653;7.077351
52.432098;7.077516
52.429686;7.077688
52.429469;7.077598
52.428799;7.07763
52.428436;7.077691
52.428335;7.07782
52.427403;7.077688
52.426968;7.077507
52.426418;7.077134
52.42278;7.073016
52.421604;7.071503
52.421145;7.070676
52.419885;7.069032
52.418022;7.066392
52.417691;7.066019
52.416878;7.065404
52.413714;7.063543
52.410002;7.060816
52.408246;7.059441
52.401201;7.05431
52.400674;7.053756
52.400334;7.053032
52.393904;7.032372
52.391205;7.023878
52.391202;7.023662
52.391054;7.023139
52.390648;7.02204
52.39054;7.021857
52.390521;7.02155
52.390067;7.020112
52.389726;7.018724
52.387407;7.006832
52.387249;7.005496
52.387214;7.004769
52.387183;7.001275
52.387107;6.998977
52.387147;6.997777
52.386981;6.979372
52.386876;6.976926
52.386915;6.976073
52.386871;6.970664
52.38695;6.969861
52.386855;6.969555
52.38684;6.9689
52.387362;6.957575
52.387319;6.956743
52.383732;6.931838
52.383424;6.930493
52.383373;6.929195
52.379534;6.902751
52.379493;6.902068
52.377688;6.889183
52.376422;6.879776
52.376266;6.878698
52.376186;6.878395
52.376135;6.877585
52.373669;6.859339
52.373627;6.859248
52.372953;6.85435
52.372847;6.853911
52.372831;6.853428
52.372578;6.851949
52.372627;6.851928
52.372465;6.85156
52.372214;6.850594
52.371476;6.846128
52.368064;6.828291
52.368007;6.828214
52.367896;6.827691
52.367652;6.825819
52.367726;6.819204
52.366546;6.804877
52.365625;6.794537
52.365584;6.793586
52.365291;6.790297
52.365222;6.789056
52.365124;6.788474
52.365259;6.787806
52.365376;6.786381
52.365483;6.784853
52.365505;6.78347
52.364814;6.774902
52.364692;6.773879
52.362804;6.764092
52.362611;6.762583
52.362563;6.76247
52.361214;6.750915
52.36111;6.750437
52.361088;6.749811
52.360809;6.747435
52.360714;6.746138
52.360732;6.745479
52.360973;6.743685
52.361865;6.739683
52.362472;6.736661
52.362637;6.736138
52.363287;6.733033
52.36613;6.720178
52.366176;6.719695
52.366333;6.719233
52.366689;6.717566
52.366449;6.717384
52.366346;6.717221
52.366014;6.716057
52.365712;6.71449
52.358467;6.673969
52.357167;6.674734
52.356941;6.674933
52.35682;6.674869
52.356638;6.674967
52.356541;6.674194
52.356404;6.67393
52.356245;6.672851
52.356066;6.670964
52.356142;6.669907
52.355945;6.668949
52.355778;6.668803
52.35492;6.668564
52.354603;6.668234
52.354507;6.667867
52.354548;6.666945
52.354487;6.666251
52.354493;6.664891
52.354599;6.66465
52.354774;6.664429
52.354845;6.664135
52.355407;6.663709
52.355134;6.662363
52.355084;6.660925
52.354886;6.660791
52.354962;6.660506
52.354709;6.659805
52.354601;6.659164
52.354575;6.658638
52.354651;6.657677
52.354827;6.656933
52.355236;6.65579
52.355298;6.653595
52.355377;6.652899
52.355428;6.650108
52.35561;6.647382
52.355619;6.645067
52.355794;6.63928
52.356002;6.629359
52.356052;6.627841
52.356175;6.627258
52.356251;6.624335
52.356227;6.624158
52.356056;6.623719
52.356059;6.619724
52.356154;6.616339
52.356132;6.615684
52.355968;6.613991
52.355276;6.609321
52.354949;6.607717
52.354945;6.607443
52.354736;6.606801
52.354619;6.606613
52.353792;6.604047
52.353079;6.60128
52.352779;6.599793
52.352634;6.599393
52.352431;6.59766
52.352375;6.596731
52.352443;6.59648
52.352438;6.595443
52.35253;6.593607
52.352769;6.591567
52.353341;6.587904
52.353536;6.58771
52.353802;6.587087
52.35374;6.586817
52.35374;6.586397
52.353615;6.586028
52.353613;6.585296
52.353643;6.584345
52.353845;6.582258
52.353815;6.58077
52.353917;6.579874
52.354258;6.578306
52.354877;6.576949
52.355213;6.576091
52.354674;6.575491
52.353758;6.573715
52.353364;6.573274
52.351857;6.571972
52.35525;6.564934
52.351845;6.550198
52.350735;6.546301
52.350587;6.546082
52.350352;6.546045
52.349015;6.546654
52.348872;6.546636
52.347687;6.542197
52.347599;6.541974
52.347075;6.541499
52.34697;6.5413
52.346012;6.537939
52.345968;6.537621
52.350308;6.498453
52.351206;6.497134
52.351621;6.496282
52.35193;6.496097
52.351957;6.495962
52.352089;6.495933
52.354197;6.492962
52.354273;6.492748
52.35432;6.492372
52.35415;6.492206
52.353973;6.491677
52.352751;6.4846
52.352765;6.483946
52.353006;6.481853
52.353024;6.481388
52.352767;6.479286
52.352876;6.478944
52.353079;6.478787
52.353044;6.478402
52.352942;6.478296
52.35286;6.478052
52.352485;6.470846
52.352107;6.470488
52.352132;6.470294
52.352024;6.470034
52.351908;6.469999
52.351755;6.470167
52.35167;6.4701
52.3516;6.46988
52.350655;6.46363
52.350601;6.463664
52.350145;6.460386
52.349923;6.458071
52.34977;6.455913
52.348217;6.454856
52.347454;6.454557
52.346943;6.454491
52.344554;6.453772
52.339081;6.45203
52.33881;6.451934
52.338723;6.451807
52.337091;6.451312
52.336856;6.451184
52.334956;6.450606
52.334646;6.450615
52.327787;6.448433
52.32404;6.447769
52.322082;6.44749
52.319275;6.448462
52.318269;6.448915
52.318014;6.445806
52.317322;6.438557
52.316206;6.435054
52.315061;6.431667
52.314733;6.430557
52.314225;6.429214
52.314139;6.428848
52.314029;6.425435
52.314024;6.422817
52.314066;6.42258
52.314599;6.42128
52.314753;6.420582
52.315761;6.418698
52.31586;6.418374
52.316067;6.416244
52.312499;6.402642
52.312455;6.402127
52.312409;6.398281
52.31184;6.39677
52.31188;6.39671
52.312615;6.382042
52.312673;6.380487
52.312648;6.380291
52.312566;6.38007
52.30822;6.37407
52.30768;6.37285
52.307401;6.372571
52.306949;6.372371
52.301428;6.364725
52.30366;6.35977
52.30383;6.35927
52.30428;6.35713
52.307828;6.344339
52.307893;6.34389
52.307857;6.343073
52.307532;6.340266
52.307361;6.337802
52.307302;6.337226
52.306852;6.334692
52.306791;6.333991
52.307027;6.330351
52.304534;6.329955
52.304035;6.329762
52.303912;6.32967
52.303293;6.328842
52.302608;6.327435
52.302473;6.327252
52.302335;6.327125
52.301588;6.326911
52.301357;6.326781
52.301123;6.32651
52.300421;6.325396
52.296807;6.31748
52.296729;6.317423
52.29541;6.314533
52.295016;6.313868
52.294972;6.313681
52.294565;6.312893
52.293429;6.310258
52.292875;6.309088
52.292674;6.308781
52.292537;6.308377
52.291594;6.306375
52.291356;6.305962
52.291178;6.305796
52.29079;6.305689
52.289392;6.305568
52.289143;6.305439
52.288207;6.305204
52.287808;6.304989
52.28728;6.304059
52.287009;6.303854
52.286913;6.30371
52.286786;6.303331
52.286617;6.303188
52.286449;6.302887
52.284695;6.300936
52.28429;6.300374
52.284112;6.300258
52.284;6.300034
52.283983;6.299797
52.283695;6.299134
52.283509;6.298525
52.282831;6.296959
52.282747;6.296628
52.282164;6.295306
52.280586;6.291322
52.280481;6.291195
52.280044;6.289886
52.279954;6.289451
52.279486;6.288011
52.278301;6.2828
52.278234;6.282323
52.277512;6.280671
52.277028;6.278757
52.276739;6.276189
52.27653;6.275168
52.276579;6.275136
52.276523;6.274755
52.276631;6.273834
52.27656;6.272656
52.275703;6.269024
52.275417;6.268152
52.275415;6.268004
52.27365;6.263854
52.273616;6.263549
52.273854;6.262223
52.273834;6.261873
52.273519;6.260629
52.273376;6.258085
52.272184;6.253264
52.271807;6.250894
52.271814;6.250478
52.272129;6.247825
52.272184;6.246598
52.272733;6.243974
52.272761;6.243427
52.2715;6.236345
52.271398;6.236207
52.271346;6.236234
52.268046;6.230747
52.268095;6.23068
52.267936;6.230184
52.268051;6.227736
52.26695;6.214079
52.266953;6.213922
52.267082;6.213751
52.267217;6.21333
52.267154;6.213216
52.263058;6.209248
52.261209;6.207345
52.26076;6.207127
52.260586;6.206926
52.260545;6.20671
52.260411;6.206567
52.261136;6.204569
52.261219;6.203744
52.261243;6.201744
52.261295;6.20136
52.261411;6.200995
52.262113;6.199624
52.262278;6.199168
52.262408;6.198614
52.262436;6.198246
52.262403;6.197775
52.262242;6.197195
52.262059;6.196822
52.261748;6.196388
52.260434;6.195152
52.260239;6.194896
52.260019;6.194461
52.259711;6.19335
52.259669;6.19243
52.259586;6.191981
52.259588;6.19181
52.259676;6.191522
52.259749;6.190734
52.259795;6.188966
52.25972;6.188308
52.260152;6.185001
52.260282;6.183094
52.26034;6.181417
52.260259;6.180806
52.259787;6.179097
52.259544;6.176389
52.258774;6.174169
52.258028;6.171241
52.257438;6.169642
52.25727;6.169028
52.257201;6.16844
52.257373;6.165785
52.257182;6.165574
52.257142;6.165439
52.255931;6.163455
52.255705;6.163232
52.255517;6.162914
52.255093;6.162737
52.254973;6.16281
52.254145;6.163995
52.254103;6.164305
52.253694;6.164556
52.253551;6.164557
52.253435;6.164409
52.253272;6.164523
52.253301;6.164833
52.253202;6.164724
52.252959;6.164709
